R,0.41234010457992554,0.9395703077316284,4.859347200181219e-07,0.46789273619651794,0.9060243368148804,-0.027536552399396896,0.5130323171615601,0.7980750799179077,-0.03715122491121292,0.5109260678291321,0.6906000971794128,-0.04712555930018425,0.49604201316833496,0.6042612195014954,-0.053791750222444534,0.49121344089508057,0.6628111004829407,-0.005261362995952368,0.5024263858795166,0.5649372935295105,-0.026315931230783463,0.5003127455711365,0.4943486750125885,-0.039348211139440536,0.4928169548511505,0.43222931027412415,-0.046834591776132584,0.4580000638961792,0.6470229029655457,-0.0070516387932002544,0.48341846466064453,0.5311083793640137,-0.03513137996196747,0.5017580986022949,0.46798986196517944,-0.04833468422293663,0.5114912986755371,0.4170015752315521,-0.05122904106974602,0.4225267767906189,0.6537449359893799,-0.013892062939703465,0.45885801315307617,0.5961942672729492,-0.058824095875024796,0.46889322996139526,0.6999527215957642,-0.060413263738155365,0.4660988748073578,0.7711421251296997,-0.04656466469168663,0.3902466297149658,0.6820955872535706,-0.02260640263557434,0.432582825422287,0.662291944026947,-0.05853487551212311,0.4430866837501526,0.7393584251403809,-0.057423632591962814,0.4386656582355499,0.7918826937675476,-0.04652108624577522
R,0.40901488065719604,0.9325821399688721,4.675373759255308e-07,0.4643993377685547,0.9040761590003967,-0.027358854189515114,0.5107806324958801,0.7953873872756958,-0.03684362396597862,0.510391354560852,0.6876258254051208,-0.046528931707143784,0.49616479873657227,0.6009098291397095,-0.05288024991750717,0.49254900217056274,0.65683513879776,-0.007254711352288723,0.5039802193641663,0.5551272630691528,-0.02901436761021614,0.503124475479126,0.48616400361061096,-0.04259905591607094,0.49691376090049744,0.4308730661869049,-0.04996425285935402,0.45869696140289307,0.6412050127983093,-0.008953379467129707,0.4844264090061188,0.527878999710083,-0.03808537870645523,0.5004827976226807,0.4663706421852112,-0.05258701369166374,0.5076086521148682,0.42277809977531433,-0.05610842630267143,0.4223531186580658,0.6474427580833435,-0.015381155535578728,0.45822036266326904,0.5917779803276062,-0.05994424596428871,0.46795326471328735,0.6941978931427002,-0.06195145100355148,0.46575653553009033,0.7685028314590454,-0.0485212542116642,0.38934436440467834,0.6746100187301636,-0.023690856993198395,0.4314548075199127,0.656864583492279,-0.06007082015275955,0.4416288733482361,0.7376217246055603,-0.05954781547188759,0.43889886140823364,0.7964785695075989,-0.048761311918497086
R,0.4097333550453186,0.9286208152770996,4.732289937692258e-07,0.46497267484664917,0.8988031148910522,-0.02632652409374714,0.5109957456588745,0.791370153427124,-0.03535652533173561,0.5094584226608276,0.6867433786392212,-0.04494726285338402,0.4988017678260803,0.6013773679733276,-0.050887007266283035,0.4910300374031067,0.6534149646759033,-0.005066679324954748,0.5007100701332092,0.5500430464744568,-0.026704708114266396,0.4991086423397064,0.4805109202861786,-0.04023054242134094,0.4923170208930969,0.4260622560977936,-0.04749258980154991,0.4577386677265167,0.6382558941841125,-0.007229724898934364,0.48303931951522827,0.5236746072769165,-0.03656575083732605,0.5023510456085205,0.4652746319770813,-0.05084976181387901,0.5124999284744263,0.4260243773460388,-0.053908202797174454,0.422504723072052,0.6440128684043884,-0.01431545801460743,0.45866909623146057,0.5893421173095703,-0.05838922783732414,0.4685702621936798,0.6925340890884399,-0.060088738799095154,0.4660613536834717,0.7671431303024292,-0.04644833877682686,0.3910694122314453,0.6702651977539062,-0.0233328677713871,0.4328349232673645,0.6536715030670166,-0.05811871588230133,0.44232502579689026,0.7313783168792725,-0.0570187084376812,0.4382787346839905,0.7859421968460083,-0.04618056118488312
R,0.40803346037864685,0.9279822707176208,4.642179760594445e-07,0.4644390046596527,0.8981712460517883,-0.027684558182954788,0.5097001791000366,0.7893298268318176,-0.03687960281968117,0.5073887705802917,0.6811321973800659,-0.046016495674848557,0.49453026056289673,0.5936856865882874,-0.05168000981211662,0.4899316728115082,0.6537082195281982,-0.00748132448643446,0.5012611746788025,0.5523792505264282,-0.0286366268992424,0.5015280842781067,0.4856836497783661,-0.04140911251306534,0.49797454476356506,0.43034493923187256,-0.048496756702661514,0.4560723304748535,0.6369792819023132,-0.008824248798191547,0.48149043321609497,0.5242624282836914,-0.03677164763212204,0.4991224706172943,0.4636690616607666,-0.05016396567225456,0.508507490158081,0.4197533130645752,-0.05332284793257713,0.42064833641052246,0.6428161859512329,-0.01502297818660736,0.4562308192253113,0.5904374122619629,-0.05904688313603401,0.46765708923339844,0.6904593706130981,-0.06156052276492119,0.46685415506362915,0.7634332776069641,-0.048907723277807236,0.3885241150856018,0.6705129146575928,-0.02315525710582733,0.4309086203575134,0.6567707061767578,-0.0590682290494442,0.4419521987438202,0.7334801554679871,-0.059202101081609726,0.43974679708480835,0.7883580327033997,-0.04932961240410805
R,0.4076824486255646,0.9284675121307373,4.70329609925102e-07,0.4639311134815216,0.8982207775115967,-0.027353813871741295,0.5104159712791443,0.7904500961303711,-0.03623417019844055,0.5067574381828308,0.6853522658348083,-0.04519671946763992,0.4953729212284088,0.6007657647132874,-0.050489362329244614,0.49023598432540894,0.6562535762786865,-0.0066833277232944965,0.501684308052063,0.5568920969963074,-0.029088402166962624,0.5005958676338196,0.4892948269844055,-0.0430404357612133,0.4935814440250397,0.43392810225486755,-0.0506351999938488,0.4564879834651947,0.6382487416267395,-0.008597228676080704,0.4817793071269989,0.5204968452453613,-0.03776352480053902,0.49928662180900574,0.45556899905204773,-0.05207548663020134,0.507718563079834,0.40825459361076355,-0.05552610382437706,0.4206639230251312,0.6436245441436768,-0.015466982498764992,0.4571612775325775,0.588464617729187,-0.05971942096948624,0.46607789397239685,0.6921475529670715,-0.06114809587597847,0.4630841314792633,0.76394122838974,-0.04744166508316994,0.3886619508266449,0.6711487174034119,-0.024396933615207672,0.43111684918403625,0.6572529673576355,-0.060081176459789276,0.4406402111053467,0.736703097820282,-0.059486210346221924,0.43676573038101196,0.7896010875701904,-0.04898780211806297
R,0.40904995799064636,0.9275091886520386,4.690894286341063e-07,0.46451669931411743,0.8965787291526794,-0.027509618550539017,0.5088973641395569,0.7903545498847961,-0.03731156885623932,0.5058568120002747,0.6868242621421814,-0.04706167057156563,0.49723079800605774,0.6000327467918396,-0.05320431664586067,0.4901891350746155,0.6514841318130493,-0.009037354029715061,0.5037112236022949,0.5501477718353271,-0.03045848198235035,0.5056505799293518,0.4840473532676697,-0.04306133836507797,0.5035076141357422,0.42767372727394104,-0.0499672032892704,0.45610538125038147,0.6351840496063232,-0.010737845674157143,0.4817173480987549,0.5212849378585815,-0.03962542116641998,0.4985866844654083,0.460592120885849,-0.05329512432217598,0.5071439743041992,0.41377270221710205,-0.05644698441028595,0.4203011989593506,0.6405804753303528,-0.01706833951175213,0.4575185775756836,0.5894390344619751,-0.06173812225461006,0.46653327345848083,0.692977249622345,-0.06338084489107132,0.4634830057621002,0.763987123966217,-0.049883849918842316,0.38821178674697876,0.6680364012718201,-0.025260688737034798,0.43117600679397583,0.6535066366195679,-0.061185501515865326,0.44094783067703247,0.732725203037262,-0.06034258380532265,0.4373440742492676,0.7871238589286804,-0.04961688444018364
R,0.4089401960372925,0.9289041757583618,4.5655164626623446e-07,0.46540266275405884,0.8952680826187134,-0.026580428704619408,0.5090816617012024,0.789093554019928,-0.035948798060417175,0.5056456327438354,0.6872401833534241,-0.04562171921133995,0.4971347153186798,0.6011529564857483,-0.051595158874988556,0.4913715124130249,0.6542720794677734,-0.0063781049102544785,0.5047153830528259,0.5533263683319092,-0.027537304908037186,0.5055744647979736,0.48722386360168457,-0.040447939187288284,0.5014837980270386,0.4301343858242035,-0.04764146730303764,0.45802560448646545,0.6381929516792297,-0.008384919725358486,0.4826011657714844,0.5251708626747131,-0.036708150058984756,0.49814045429229736,0.4620625972747803,-0.050760623067617416,0.5048326849937439,0.4115431010723114,-0.05447271466255188,0.42231181263923645,0.6430607438087463,-0.015138201415538788,0.4581618309020996,0.5900816321372986,-0.058934275060892105,0.46911558508872986,0.6915716528892517,-0.06077490374445915,0.46626797318458557,0.7612491250038147,-0.04774373769760132,0.3892359137535095,0.6688995361328125,-0.023758187890052795,0.43179991841316223,0.653215229511261,-0.05876513570547104,0.4418725073337555,0.7303362488746643,-0.05778992176055908,0.4370579421520233,0.7831355333328247,-0.04722342640161514
R,0.40775442123413086,0.92186439037323,5.017469106860517e-07,0.4631410837173462,0.8915477991104126,-0.027690935879945755,0.5084456205368042,0.7882704138755798,-0.03849482536315918,0.505334734916687,0.6852825880050659,-0.049524832516908646,0.49776431918144226,0.5987781286239624,-0.05654708668589592,0.48993125557899475,0.6476430892944336,-0.0077299014665186405,0.5021439790725708,0.5463702082633972,-0.031363002955913544,0.5044329762458801,0.4794760048389435,-0.045492883771657944,0.5006135106086731,0.429538369178772,-0.052653390914201736,0.45601096749305725,0.6320784091949463,-0.01001611165702343,0.4821825325489044,0.5155808925628662,-0.04096628352999687,0.4993757903575897,0.4551541805267334,-0.055666808038949966,0.5069129467010498,0.41418999433517456,-0.058568160980939865,0.4202021062374115,0.637854814529419,-0.017322983592748642,0.4581812918186188,0.587805986404419,-0.06247081980109215,0.46759241819381714,0.688568115234375,-0.06396829336881638,0.4640291631221771,0.7576866149902344,-0.04996795579791069,0.3876940608024597,0.6651290059089661,-0.02664492279291153,0.43190062046051025,0.6549135446548462,-0.06235567107796669,0.44134560227394104,0.733194887638092,-0.06144554540514946,0.4363657832145691,0.7842446565628052,-0.0504179522395134
R,0.40453779697418213,0.9169650673866272,4.789224021806149e-07,0.4625079035758972,0.8852020502090454,-0.028049740940332413,0.5071252584457397,0.781514585018158,-0.03705459460616112,0.5048642754554749,0.6799152493476868,-0.04597062990069389,0.4958099126815796,0.5953018069267273,-0.051301367580890656,0.4891565442085266,0.6500127911567688,-0.007576472591608763,0.5026624202728271,0.5488487482070923,-0.028513386845588684,0.5052356719970703,0.48133039474487305,-0.04086636006832123,0.5032153129577637,0.42326876521110535,-0.047655701637268066,0.45609238743782043,0.6321263909339905,-0.00870837364345789,0.4811822175979614,0.5166395306587219,-0.0371159091591835,0.4978589415550232,0.4531143605709076,-0.051161039620637894,0.5059293508529663,0.40446165204048157,-0.05459803342819214,0.42054492235183716,0.6359918713569641,-0.014641623012721539,0.4553919732570648,0.5832966566085815,-0.05938182398676872,0.4655753970146179,0.6835262775421143,-0.06229618191719055,0.46318480372428894,0.7521420121192932,-0.049569349735975266,0.3878200352191925,0.6604576706886292,-0.022457977756857872,0.4290178120136261,0.6482641100883484,-0.05912458524107933,0.4391614496707916,0.7269394397735596,-0.05958027020096779,0.43572118878364563,0.780670702457428,-0.04968152940273285
R,0.40313267707824707,0.9116358160972595,4.943867679685354e-07,0.461125910282135,0.8827254772186279,-0.02796034701168537,0.5075948238372803,0.7809218168258667,-0.03731006383895874,0.5061009526252747,0.6756829619407654,-0.04642055928707123,0.49671095609664917,0.5880984663963318,-0.05216827988624573,0.48727279901504517,0.6443171501159668,-0.008233418688178062,0.4993869662284851,0.5445787906646729,-0.027885211631655693,0.5010548830032349,0.4729580879211426,-0.03943783789873123,0.4991723597049713,0.4095960855484009,-0.046206556260585785,0.45463863015174866,0.6258730888366699,-0.009128328412771225,0.48238372802734375,0.5182095170021057,-0.03701896220445633,0.5021599531173706,0.4615590572357178,-0.05004846304655075,0.5133479833602905,0.41767093539237976,-0.05281531810760498,0.41969650983810425,0.6288918256759644,-0.014675654470920563,0.45817330479621887,0.5819507837295532,-0.05923563241958618,0.4646700620651245,0.6840418577194214,-0.061715804040431976,0.4598217308521271,0.7530304789543152,-0.048760633915662766,0.3875772953033447,0.6528192758560181,-0.021978873759508133,0.4308513402938843,0.6429601907730103,-0.0582551434636116,0.43919020891189575,0.7218666076660156,-0.058329757302999496,0.43437281250953674,0.7752606272697449,-0.048233021050691605
R,0.4065469205379486,0.9075371026992798,5.043503392698767e-07,0.4650798738002777,0.8790667653083801,-0.028472548350691795,0.5103058815002441,0.769687294960022,-0.03679041936993599,0.5055428147315979,0.6605862975120544,-0.045021869242191315,0.4981963038444519,0.5708934664726257,-0.0495084710419178,0.4917736053466797,0.6404633522033691,-0.0045184176415205,0.5062680244445801,0.5398260354995728,-0.02484242245554924,0.5118684768676758,0.47279563546180725,-0.036311108618974686,0.512010395526886,0.4215288460254669,-0.04191843047738075,0.4584801197052002,0.6243711709976196,-0.005239836871623993,0.48433351516723633,0.5084134340286255,-0.0329793281853199,0.5026066899299622,0.44852975010871887,-0.04616008326411247,0.511883020401001,0.4047287702560425,-0.04844939336180687,0.42282184958457947,0.6299318075180054,-0.011285148561000824,0.4605691134929657,0.5787935256958008,-0.05594716593623161,0.46698322892189026,0.6819589734077454,-0.05826672539114952,0.46105629205703735,0.7489540576934814,-0.04454364255070686,0.3899734616279602,0.6540524363517761,-0.019127437844872475,0.4330284893512726,0.636825442314148,-0.05509881675243378,0.44156068563461304,0.715089738368988,-0.05510076880455017,0.43566250801086426,0.7651854157447815,-0.04481349512934685
R,0.4052184522151947,0.9037447571754456,4.830802708966075e-07,0.46356067061424255,0.8775849342346191,-0.027582131326198578,0.5100952386856079,0.7738006114959717,-0.035536255687475204,0.5078214406967163,0.668543815612793,-0.043387867510318756,0.5010663270950317,0.5834251046180725,-0.04751709848642349,0.49151620268821716,0.6416794061660767,-0.006103162188082933,0.5077200531959534,0.5427321195602417,-0.02569277212023735,0.5142564177513123,0.4783267378807068,-0.0362045094370842,0.5158905386924744,0.4252277612686157,-0.04134315624833107,0.45914173126220703,0.6221938729286194,-0.007010267581790686,0.4853537082672119,0.5050795078277588,-0.03483755141496658,0.5028963685035706,0.44053739309310913,-0.04801773652434349,0.5115567445755005,0.39316052198410034,-0.050309352576732635,0.4245254695415497,0.624645471572876,-0.01272871345281601,0.46172836422920227,0.5760146379470825,-0.056957632303237915,0.4685998857021332,0.6788626313209534,-0.0593714639544487,0.4640076160430908,0.747692346572876,-0.04566037654876709,0.3930642008781433,0.6460757255554199,-0.02024589665234089,0.4356120526790619,0.6353985071182251,-0.055695630609989166,0.4436247646808624,0.7135701775550842,-0.055931899696588516,0.43834245204925537,0.764939546585083,-0.04572830721735954
R,0.4076882600784302,0.9056929349899292,4.8695972054702e-07,0.464497834444046,0.8777227997779846,-0.027513254433870316,0.5117553472518921,0.7718026638031006,-0.03645142912864685,0.5100619792938232,0.6669831871986389,-0.04557115584611893,0.49980053305625916,0.5806077718734741,-0.0508737675845623,0.4954788386821747,0.6352735757827759,-0.005872488021850586,0.5104883909225464,0.536698043346405,-0.027621004730463028,0.5150366425514221,0.47101229429244995,-0.04072391614317894,0.5138245820999146,0.4197753667831421,-0.047830503433942795,0.461840957403183,0.6167588829994202,-0.007829112932085991,0.48905572295188904,0.5039432644844055,-0.03795933723449707,0.5070562958717346,0.44247305393218994,-0.05303611233830452,0.5154866576194763,0.3991166353225708,-0.05673106759786606,0.42543157935142517,0.6203237771987915,-0.014726773835718632,0.4636109173297882,0.5713169574737549,-0.059231556951999664,0.47101840376853943,0.6763656139373779,-0.06025256589055061,0.46653178334236145,0.7458612322807312,-0.04614286869764328,0.3928309679031372,0.6450234651565552,-0.02373957633972168,0.4362233877182007,0.6358852982521057,-0.05940357968211174,0.44452816247940063,0.7152259945869446,-0.05880136042833328,0.43907487392425537,0.7652176022529602,-0.04820045828819275
R,0.4070815443992615,0.9050930738449097,4.6218474381021224e-07,0.46330320835113525,0.8770015239715576,-0.02839113585650921,0.5095576643943787,0.7717562913894653,-0.03700229153037071,0.5097825527191162,0.6660022139549255,-0.04532669484615326,0.5017560124397278,0.5782437324523926,-0.05025344714522362,0.4944811165332794,0.6415833234786987,-0.006958038546144962,0.5111777782440186,0.5406779646873474,-0.02614307589828968,0.5163829326629639,0.47370845079421997,-0.03730813041329384,0.5174044370651245,0.4140107333660126,-0.04360498860478401,0.46230801939964294,0.6227649450302124,-0.00749836303293705,0.4882848858833313,0.5090429782867432,-0.0341460257768631,0.5050625801086426,0.44683489203453064,-0.047199975699186325,0.5135394334793091,0.3965408205986023,-0.050469473004341125,0.42700162529945374,0.6251107454299927,-0.012870889157056808,0.4635981619358063,0.5700068473815918,-0.05682279169559479,0.47186538577079773,0.6727169752120972,-0.05962119996547699,0.46763911843299866,0.7420459389686584,-0.04706639423966408,0.3935025930404663,0.6465567946434021,-0.020055070519447327,0.43536949157714844,0.6308223605155945,-0.05642406642436981,0.4447689354419708,0.708626925945282,-0.056937847286462784,0.4406338632106781,0.7614898085594177,-0.047282248735427856
R,0.4084574580192566,0.9051221609115601,4.7586848950231797e-07,0.4640686511993408,0.8773268461227417,-0.026400791481137276,0.5095525979995728,0.776028573513031,-0.03517225384712219,0.5089513063430786,0.6744824051856995,-0.04418537765741348,0.49992141127586365,0.5912443995475769,-0.04959491640329361,0.49419650435447693,0.6384918093681335,-0.006059109233319759,0.5085288882255554,0.5361859202384949,-0.027255287393927574,0.5118643641471863,0.47077637910842896,-0.04015204310417175,0.5098937749862671,0.4190393090248108,-0.04714837670326233,0.46245309710502625,0.6206245422363281,-0.007966929115355015,0.4893513023853302,0.5047268271446228,-0.03623195365071297,0.5080938339233398,0.4462028741836548,-0.050483111292123795,0.5175994634628296,0.40362638235092163,-0.05401233583688736,0.42685285210609436,0.6248933672904968,-0.01455350685864687,0.4623960554599762,0.5721858143806458,-0.05746220797300339,0.46989765763282776,0.6742463111877441,-0.058854471892118454,0.4653076231479645,0.7423122525215149,-0.04549963399767876,0.39316636323928833,0.6500469446182251,-0.023032991215586662,0.4330230951309204,0.6361117362976074,-0.05764845013618469,0.44275999069213867,0.7140510678291321,-0.05663929879665375,0.4385662376880646,0.764626681804657,-0.04599137604236603
R,0.40463560819625854,0.9130976796150208,4.5023918460174173e-07,0.4618586301803589,0.8849157094955444,-0.027551693841814995,0.5084033012390137,0.7761184573173523,-0.035768792033195496,0.5083944797515869,0.668743908405304,-0.04392038658261299,0.49716466665267944,0.5809496641159058,-0.04863082617521286,0.49292129278182983,0.648177444934845,-0.007516145706176758,0.5075773596763611,0.5478572845458984,-0.028234682977199554,0.5088042616844177,0.47949761152267456,-0.04077817127108574,0.5053501725196838,0.41762852668762207,-0.04840804636478424,0.46010151505470276,0.6263765096664429,-0.008770271204411983,0.4866180121898651,0.5148464441299438,-0.03672310337424278,0.5058336853981018,0.4533318877220154,-0.05045832321047783,0.5169544816017151,0.40245476365089417,-0.054622989147901535,0.42438721656799316,0.6270031332969666,-0.014835095964372158,0.4617394506931305,0.5730219483375549,-0.0586228147149086,0.46953320503234863,0.675918698310852,-0.06046551465988159,0.4656735360622406,0.7454825043678284,-0.048025764524936676,0.3918624520301819,0.6494506597518921,-0.023011188954114914,0.43444910645484924,0.6446921229362488,-0.05952393636107445,0.4433145821094513,0.7244028449058533,-0.060754820704460144,0.4393974840641022,0.7764477729797363,-0.05207120254635811
R,0.40610891580581665,0.9084864854812622,4.80249184420245e-07,0.4630943238735199,0.8845834136009216,-0.02835559844970703,0.511111319065094,0.780029296875,-0.037384677678346634,0.5086186528205872,0.6725803017616272,-0.04625742509961128,0.49732619524002075,0.5861054062843323,-0.05137784406542778,0.49448955059051514,0.6456639170646667,-0.00669483095407486,0.5099731683731079,0.5463889837265015,-0.02762039564549923,0.5144392848014832,0.4783288836479187,-0.03986212611198425,0.5126045942306519,0.4247404932975769,-0.04652442783117294,0.4617907702922821,0.6269193887710571,-0.007863624021410942,0.48865807056427,0.5124870538711548,-0.036460522562265396,0.5053605437278748,0.44928520917892456,-0.05042340233922005,0.512778103351593,0.400296688079834,-0.05389696732163429,0.4258626401424408,0.6308879256248474,-0.013971707783639431,0.4626515507698059,0.5773559808731079,-0.058174170553684235,0.4691295325756073,0.6825473308563232,-0.058848049491643906,0.4636645019054413,0.7496263980865479,-0.04475998133420944,0.39275699853897095,0.6553175449371338,-0.0220663882791996,0.43462175130844116,0.6390720009803772,-0.05777699500322342,0.4422612488269806,0.7188842296600342,-0.05664816498756409,0.4360910952091217,0.7689380049705505,-0.04586983844637871
R,0.4044151306152344,0.9113516807556152,4.790740035787167e-07,0.460578590631485,0.8840023279190063,-0.026721155270934105,0.5070645213127136,0.779078483581543,-0.0360889658331871,0.5091186761856079,0.6735357642173767,-0.045526083558797836,0.49659836292266846,0.5854933261871338,-0.0517762154340744,0.48983410000801086,0.645847737789154,-0.008776156231760979,0.5057599544525146,0.5420935750007629,-0.029066089540719986,0.5106365084648132,0.473618745803833,-0.04085938632488251,0.5118967294692993,0.41397330164909363,-0.047811366617679596,0.45768630504608154,0.6280339956283569,-0.010607276111841202,0.4856150448322296,0.517320990562439,-0.03885042294859886,0.5056208372116089,0.46205568313598633,-0.052046578377485275,0.5167065858840942,0.4179152846336365,-0.05539144203066826,0.42247968912124634,0.6315034627914429,-0.016912540420889854,0.46133068203926086,0.5786123275756836,-0.061443030834198,0.4687492549419403,0.6809828877449036,-0.06334338337182999,0.46372294425964355,0.7503357529640198,-0.0505545400083065,0.3900546729564667,0.6560699939727783,-0.02487746998667717,0.43403151631355286,0.6411905884742737,-0.06102712079882622,0.4418748915195465,0.7185617089271545,-0.06058027222752571,0.43584224581718445,0.7713795900344849,-0.05057913064956665
R,0.4063977301120758,0.9122738838195801,4.891965090791928e-07,0.4631246030330658,0.885504424571991,-0.02713986486196518,0.5106245875358582,0.7775787115097046,-0.03487003967165947,0.5076395273208618,0.6722050309181213,-0.04255126789212227,0.49852830171585083,0.5887341499328613,-0.046581611037254333,0.4915672242641449,0.6440863609313965,-0.005768408067524433,0.5083240866661072,0.5450949668884277,-0.024876385927200317,0.5160375833511353,0.47834891080856323,-0.03557364642620087,0.5178647637367249,0.42250457406044006,-0.0415448322892189,0.45893874764442444,0.6258751749992371,-0.007431089412420988,0.4848014712333679,0.5127733945846558,-0.035255443304777145,0.5016992092132568,0.4505487382411957,-0.04883100464940071,0.50954669713974,0.400635302066803,-0.051932934671640396,0.42327067255973816,0.6301069259643555,-0.013785384595394135,0.46137315034866333,0.5784522294998169,-0.05790247768163681,0.4682984948158264,0.6845616698265076,-0.05912037566304207,0.4631209373474121,0.7512487173080444,-0.045222971588373184,0.39064937829971313,0.6547046303749084,-0.02197032794356346,0.4336753189563751,0.6410345435142517,-0.05794145539402962,0.44248244166374207,0.7209962606430054,-0.05762098357081413,0.43714606761932373,0.77081698179245,-0.04730205610394478
R,0.4040866494178772,0.9111159443855286,4.984342467651004e-07,0.4594323933124542,0.8875523805618286,-0.02881658636033535,0.5074462294578552,0.7834163308143616,-0.03886861354112625,0.5087113976478577,0.6752806305885315,-0.04870963096618652,0.49728602170944214,0.5855686664581299,-0.054918207228183746,0.4913613498210907,0.6445524096488953,-0.009299671277403831,0.5083924531936646,0.5444051623344421,-0.030979720875620842,0.5143565535545349,0.478292316198349,-0.04327068105340004,0.5150164365768433,0.4257891774177551,-0.049914341419935226,0.45858216285705566,0.625468909740448,-0.010565625503659248,0.4864718019962311,0.5122188925743103,-0.03965640068054199,0.5045153498649597,0.45098307728767395,-0.05341643467545509,0.5136502385139465,0.4062802493572235,-0.056868843734264374,0.4222646653652191,0.6291796565055847,-0.016689715906977654,0.46110454201698303,0.5777543187141418,-0.061294976621866226,0.4675805866718292,0.6828150749206543,-0.06189004331827164,0.4625535309314728,0.7523521780967712,-0.04786594584584236,0.38912898302078247,0.653723418712616,-0.024839702993631363,0.4330296814441681,0.6418474316596985,-0.0610775500535965,0.4409102201461792,0.7229158878326416,-0.06035063415765762,0.4351188838481903,0.7751845717430115,-0.04983983561396599
R,0.40457046031951904,0.9121151566505432,4.7169027084237314e-07,0.4618305563926697,0.8852857351303101,-0.026691356673836708,0.5082959532737732,0.7779805064201355,-0.03526054695248604,0.5082671642303467,0.6730828285217285,-0.04410283640027046,0.49682408571243286,0.5885242223739624,-0.04952220618724823,0.49148911237716675,0.6469473838806152,-0.00700070895254612,0.5088546872138977,0.5457903146743774,-0.02761056460440159,0.5150030851364136,0.47898781299591064,-0.03960072994232178,0.5155695080757141,0.4230283498764038,-0.04652783274650574,0.4595325291156769,0.6286170482635498,-0.008947069756686687,0.4865764379501343,0.5150326490402222,-0.0374641939997673,0.5055236220359802,0.4540800452232361,-0.0513763390481472,0.5152230262756348,0.40591198205947876,-0.055224690586328506,0.42384976148605347,0.6325170993804932,-0.015576777048408985,0.46193012595176697,0.5775385499000549,-0.0595724992454052,0.4707125127315521,0.6823925971984863,-0.060329895466566086,0.46620211005210876,0.7503459453582764,-0.046710655093193054,0.3909182846546173,0.6568945646286011,-0.024065958335995674,0.43383145332336426,0.6422697901725769,-0.059653256088495255,0.44259947538375854,0.7208553552627563,-0.05879325047135353,0.4362953007221222,0.7705971598625183,-0.048501670360565186
R,0.40633121132850647,0.9126174449920654,4.955438157594472e-07,0.4622889459133148,0.8862133026123047,-0.027448860928416252,0.5105459094047546,0.7844662666320801,-0.03681597486138344,0.5097168684005737,0.6801643371582031,-0.046081945300102234,0.4993581473827362,0.5951398015022278,-0.05175253003835678,0.4921954274177551,0.6454675793647766,-0.007225865498185158,0.5095416903495789,0.5460163950920105,-0.027179643511772156,0.5180916786193848,0.4804686903953552,-0.03842988610267639,0.5217128396034241,0.4279700815677643,-0.044697828590869904,0.459926575422287,0.6268780827522278,-0.008924040012061596,0.4861218333244324,0.5110236406326294,-0.03662879019975662,0.5045962929725647,0.4529227316379547,-0.049583349376916885,0.5142711400985718,0.4093855917453766,-0.052463605999946594,0.4243334233760834,0.6313056945800781,-0.015360940247774124,0.4633333384990692,0.5771410465240479,-0.05903322994709015,0.47035327553749084,0.6811656355857849,-0.060012444853782654,0.46489062905311584,0.7474526762962341,-0.046497903764247894,0.39149174094200134,0.6567898988723755,-0.02361578680574894,0.4345723092556,0.6429142355918884,-0.05943123251199722,0.44314607977867126,0.7225543260574341,-0.05899431183934212,0.43732553720474243,0.7721984386444092,-0.048850443214178085
R,0.40738022327423096,0.9154988527297974,4.66082440198079e-07,0.463211327791214,0.8873817920684814,-0.02691030316054821,0.5098100304603577,0.7803788185119629,-0.0357808880507946,0.510879397392273,0.6751872301101685,-0.04473746940493584,0.5001423358917236,0.5892764925956726,-0.05027021840214729,0.4933171272277832,0.6486520767211914,-0.008028106763958931,0.511452317237854,0.546116054058075,-0.02852880023419857,0.5174728035926819,0.4800299108028412,-0.04039769992232323,0.5182873606681824,0.4241166114807129,-0.047118984162807465,0.4610525667667389,0.6302701234817505,-0.009674758650362492,0.48809462785720825,0.5179506540298462,-0.03767136484384537,0.5058252215385437,0.45702317357063293,-0.05116300284862518,0.5147596597671509,0.40883970260620117,-0.054859552532434464,0.42524439096450806,0.6333026885986328,-0.015944618731737137,0.4635045528411865,0.5792737007141113,-0.05972685292363167,0.47119879722595215,0.6815943717956543,-0.06119570508599281,0.4661414325237274,0.7495467662811279,-0.04828096553683281,0.39199164509773254,0.6566241383552551,-0.024053392931818962,0.43518659472465515,0.6446620225906372,-0.060153014957904816,0.44400280714035034,0.7233400940895081,-0.060194678604602814,0.4386364221572876,0.7746637463569641,-0.05047973245382309
